Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/86,AQS,28,,
1/2/86,AQS,17,,
1/3/86,AQS,12,,
1/4/86,AQS,28,,
1/5/86,AQS,35,,
1/6/86,AQS,32,,
1/7/86,AQS,17,,
1/8/86,AQS,23,,
1/9/86,AQS,1,,
1/10/86,AQS,26,,
1/11/86,AQS,7,,
1/12/86,AQS,3,,
1/13/86,AQS,6,,
1/14/86,AQS,2,,
1/15/86,AQS,16,,
1/16/86,AQS,37,,
1/17/86,AQS,35,,
1/18/86,AQS,30,,
1/19/86,AQS,29,,
1/20/86,AQS,23,,
1/21/86,AQS,16,,
1/22/86,AQS,22,,
1/23/86,AQS,24,,
1/24/86,AQS,14,,
1/25/86,AQS,26,,
1/26/86,AQS,13,,
1/27/86,AQS,19,,
1/28/86,AQS,7,,
1/29/86,AQS,11,,
1/30/86,AQS,13,,
1/31/86,AQS,9,,
2/1/86,AQS,26,,
2/2/86,AQS,11,,
2/3/86,AQS,7,,
2/4/86,AQS,26,,
2/5/86,AQS,20,,
2/6/86,AQS,12,,
2/7/86,AQS,11,,
2/8/86,AQS,15,,
2/9/86,AQS,19,,
2/10/86,AQS,11,,
2/11/86,AQS,28,,
2/12/86,AQS,29,,
2/13/86,AQS,28,,
2/14/86,AQS,16,,
2/15/86,AQS,34,,
2/16/86,AQS,35,,
2/17/86,AQS,29,,
2/18/86,AQS,26,,
2/19/86,AQS,28,,
2/20/86,AQS,28,,
2/21/86,AQS,26,,
2/22/86,AQS,28,,
2/23/86,AQS,19,,
2/24/86,AQS,20,,
2/25/86,AQS,19,,
2/26/86,AQS,11,,
2/27/86,AQS,15,,
2/28/86,AQS,11,,
3/1/86,AQS,20,,
3/2/86,AQS,19,,
3/3/86,AQS,9,,
3/4/86,AQS,19,,
3/5/86,AQS,10,,
3/6/86,AQS,14,,
3/7/86,AQS,34,,
3/8/86,AQS,32,,
3/9/86,AQS,34,,
3/10/86,AQS,26,,
3/11/86,AQS,33,,
3/12/86,AQS,35,,
3/13/86,AQS,33,,
3/14/86,AQS,34,,
3/15/86,AQS,23,,
3/16/86,AQS,29,,
3/17/86,AQS,35,,
3/18/86,AQS,24,,
3/19/86,AQS,30,,
3/20/86,AQS,32,,
3/21/86,AQS,32,,
3/22/86,AQS,26,,
3/23/86,AQS,35,,
3/24/86,AQS,37,,
3/25/86,AQS,19,,
3/26/86,AQS,26,,
3/27/86,AQS,24,,
3/28/86,AQS,28,,
3/29/86,AQS,29,,
3/30/86,AQS,37,,
3/31/86,AQS,26,,
4/1/86,AQS,31,,
4/2/86,AQS,34,,
4/3/86,AQS,17,,
4/4/86,AQS,34,,
4/5/86,AQS,43,,
4/6/86,AQS,37,,
4/7/86,AQS,37,,
4/8/86,AQS,33,,
4/9/86,AQS,33,,
4/10/86,AQS,43,,
4/11/86,AQS,30,,
4/12/86,AQS,38,,
4/13/86,AQS,37,,
4/14/86,AQS,31,,
4/15/86,AQS,31,,
4/16/86,AQS,37,,
4/17/86,AQS,37,,
4/18/86,AQS,49,,
4/19/86,AQS,37,,
4/20/86,AQS,33,,
4/21/86,AQS,26,,
4/22/86,AQS,38,,
4/23/86,AQS,38,,
4/24/86,AQS,44,,
4/25/86,AQS,37,,
4/26/86,AQS,34,,
4/27/86,AQS,37,,
4/28/86,AQS,38,,
4/29/86,AQS,37,,
4/30/86,AQS,33,,
5/1/86,AQS,24,,
5/2/86,AQS,31,,
5/3/86,AQS,44,,
5/4/86,AQS,35,,
5/5/86,AQS,38,,
5/6/86,AQS,28,,
5/7/86,AQS,32,,
5/8/86,AQS,37,,
5/9/86,AQS,35,,
5/10/86,AQS,42,,
5/11/86,AQS,37,,
5/12/86,AQS,35,,
5/13/86,AQS,39,,
5/14/86,AQS,38,,
5/15/86,AQS,43,,
5/16/86,AQS,43,,
5/17/86,AQS,37,,
5/18/86,AQS,19,,
5/19/86,AQS,28,,
5/20/86,AQS,35,,
5/21/86,AQS,34,,
5/22/86,AQS,39,,
5/23/86,AQS,32,,
5/24/86,AQS,34,,
5/25/86,AQS,35,,
5/26/86,AQS,19,,
5/27/86,AQS,43,,
5/28/86,AQS,67,,
5/29/86,AQS,84,,
5/30/86,AQS,115,,
5/31/86,AQS,179,,
6/1/86,AQS,67,,
6/2/86,AQS,74,,
6/3/86,AQS,49,,
6/4/86,AQS,32,,
6/5/86,AQS,37,,
6/6/86,AQS,28,,
6/7/86,AQS,34,,
6/8/86,AQS,35,,
6/9/86,AQS,47,,
6/10/86,AQS,93,,
6/11/86,AQS,46,,
6/12/86,AQS,105,,
6/13/86,AQS,195,,
6/14/86,AQS,32,,
6/15/86,AQS,42,,
6/16/86,AQS,34,,
6/17/86,AQS,23,,
6/18/86,AQS,28,,
6/19/86,AQS,26,,
6/20/86,AQS,26,,
6/21/86,AQS,49,,
6/22/86,AQS,61,,
6/23/86,AQS,49,,
6/24/86,AQS,48,,
6/25/86,AQS,58,,
6/26/86,AQS,44,,
6/27/86,AQS,115,,
6/28/86,AQS,28,,
6/29/86,AQS,28,,
6/30/86,AQS,44,,
7/1/86,AQS,31,,
7/2/86,AQS,34,,
7/3/86,AQS,28,,
7/4/86,AQS,25,,
7/5/86,AQS,33,,
7/6/86,AQS,42,,
7/7/86,AQS,44,,
7/8/86,AQS,26,,
7/9/86,AQS,28,,
7/10/86,AQS,10,,
7/11/86,AQS,23,,
7/12/86,AQS,25,,
7/13/86,AQS,29,,
7/14/86,AQS,28,,
7/15/86,AQS,23,,
7/16/86,AQS,17,,
7/17/86,AQS,19,,
7/18/86,AQS,40,,
7/19/86,AQS,71,,
7/20/86,AQS,67,,
7/21/86,AQS,44,,
7/22/86,AQS,22,,
7/23/86,AQS,30,,
7/24/86,AQS,34,,
7/25/86,AQS,28,,
7/26/86,AQS,23,,
7/27/86,AQS,35,,
7/28/86,AQS,28,,
7/29/86,AQS,42,,
7/30/86,AQS,39,,
7/31/86,AQS,48,,
8/1/86,AQS,108,,
8/2/86,AQS,90,,
8/3/86,AQS,48,,
8/4/86,AQS,35,,
8/5/86,AQS,37,,
8/6/86,AQS,74,,
8/7/86,AQS,156,,
8/8/86,AQS,84,,
8/9/86,AQS,150,,
8/10/86,AQS,26,,
8/11/86,AQS,16,,
8/12/86,AQS,28,,
8/13/86,AQS,48,,
8/14/86,AQS,49,,
8/15/86,AQS,46,,
8/16/86,AQS,51,,
8/17/86,AQS,115,,
8/18/86,AQS,74,,
8/19/86,AQS,44,,
8/20/86,AQS,100,,
8/21/86,AQS,87,,
8/22/86,AQS,67,,
8/23/86,AQS,32,,
8/24/86,AQS,32,,
8/25/86,AQS,61,,
8/26/86,AQS,115,,
