Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/14/89,,,,
12/15/89,,,,
12/16/89,,,,
12/17/89,,,,
12/18/89,,,,
12/19/89,,,,
12/20/89,,,,
12/21/89,,,,
12/22/89,,,,
12/23/89,,,,
12/24/89,,,,
12/25/89,,,,
12/26/89,,,,
12/27/89,,,,
12/28/89,,,,
12/29/89,,,,
12/30/89,,,,
12/31/89,,,,
