Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/27/92,AQS,38,,
4/28/92,AQS,44,,
4/29/92,AQS,31,,
4/30/92,AQS,37,,
5/1/92,AQS,50,,
5/2/92,AQS,48,,
5/3/92,AQS,28,,
5/4/92,AQS,32,,
5/5/92,AQS,35,,
5/6/92,AQS,43,,
5/7/92,AQS,58,,
5/8/92,AQS,71,,
5/9/92,AQS,43,,
5/10/92,AQS,49,,
5/11/92,AQS,129,,
5/12/92,AQS,151,,
5/13/92,AQS,47,,
5/14/92,AQS,32,,
5/15/92,AQS,48,,
5/16/92,AQS,126,,
5/17/92,AQS,77,,
5/18/92,AQS,30,,
5/19/92,AQS,51,,
5/20/92,AQS,97,,
5/21/92,AQS,159,,
5/22/92,AQS,154,,
5/23/92,AQS,42,,
5/24/92,AQS,35,,
5/25/92,AQS,41,,
5/26/92,AQS,41,,
5/27/92,AQS,37,,
5/28/92,AQS,45,,
5/29/92,AQS,54,,
5/30/92,AQS,35,,
5/31/92,AQS,61,,
6/1/92,AQS,45,,
6/2/92,AQS,61,,
6/3/92,AQS,100,,
6/4/92,AQS,87,,
6/5/92,AQS,38,,
6/6/92,AQS,71,,
6/7/92,AQS,58,,
6/8/92,AQS,41,,
6/9/92,AQS,38,,
6/10/92,AQS,48,,
6/11/92,AQS,67,,
6/12/92,AQS,172,,
6/13/92,AQS,182,,
6/14/92,AQS,49,,
6/15/92,AQS,40,,
6/16/92,AQS,54,,
6/17/92,AQS,105,,
6/18/92,AQS,71,,
6/19/92,AQS,29,,
6/20/92,AQS,20,,
6/21/92,AQS,35,,
6/22/92,AQS,47,,
6/23/92,AQS,41,,
6/24/92,AQS,45,,
6/25/92,AQS,49,,
6/26/92,AQS,61,,
6/27/92,AQS,42,,
6/28/92,AQS,115,,
6/29/92,AQS,154,,
6/30/92,AQS,143,,
7/1/92,AQS,74,,
7/2/92,AQS,71,,
7/3/92,AQS,41,,
7/4/92,AQS,43,,
7/5/92,AQS,36,,
7/6/92,AQS,27,,
7/7/92,AQS,80,,
7/8/92,AQS,43,,
7/9/92,AQS,48,,
7/10/92,AQS,46,,
7/11/92,AQS,108,,
7/12/92,AQS,44,,
7/13/92,AQS,27,,
7/14/92,AQS,28,,
7/15/92,AQS,22,,
7/16/92,AQS,45,,
7/17/92,AQS,43,,
7/18/92,AQS,40,,
7/19/92,AQS,67,,
7/20/92,AQS,36,,
7/21/92,AQS,34,,
7/22/92,AQS,32,,
7/23/92,AQS,28,,
7/24/92,AQS,47,,
7/25/92,AQS,140,,
7/26/92,AQS,38,,
7/27/92,AQS,33,,
7/28/92,AQS,80,,
7/29/92,AQS,37,,
7/30/92,AQS,28,,
7/31/92,AQS,31,,
8/1/92,AQS,45,,
8/2/92,AQS,50,,
8/3/92,AQS,30,,
8/4/92,AQS,24,,
8/5/92,AQS,46,,
8/6/92,AQS,51,,
8/7/92,AQS,133,,
8/8/92,AQS,51,,
8/9/92,AQS,50,,
8/10/92,AQS,87,,
8/11/92,AQS,36,,
8/12/92,AQS,34,,
8/13/92,AQS,29,,
8/14/92,AQS,31,,
8/15/92,AQS,34,,
8/16/92,AQS,38,,
8/17/92,AQS,45,,
8/18/92,AQS,51,,
8/19/92,AQS,30,,
8/20/92,AQS,50,,
8/21/92,AQS,115,,
8/22/92,AQS,154,,
8/23/92,AQS,119,,
8/24/92,AQS,38,,
8/25/92,AQS,87,,
8/26/92,AQS,37,,
8/27/92,AQS,16,,
8/28/92,AQS,21,,
8/29/92,AQS,35,,
8/30/92,AQS,37,,
8/31/92,AQS,33,,
9/1/92,AQS,44,,
9/2/92,AQS,34,,
9/3/92,AQS,41,,
9/4/92,AQS,33,,
9/5/92,AQS,71,,
9/6/92,AQS,49,,
9/7/92,AQS,50,,
9/8/92,AQS,31,,
9/9/92,AQS,24,,
9/10/92,AQS,36,,
9/11/92,AQS,29,,
9/12/92,AQS,40,,
9/13/92,AQS,50,,
9/14/92,AQS,93,,
9/15/92,AQS,41,,
9/16/92,AQS,84,,
9/17/92,AQS,100,,
9/18/92,AQS,35,,
9/19/92,AQS,31,,
9/20/92,AQS,44,,
9/21/92,AQS,25,,
9/22/92,AQS,24,,
9/23/92,AQS,31,,
9/24/92,AQS,38,,
9/25/92,AQS,35,,
9/26/92,AQS,26,,
9/27/92,AQS,34,,
9/28/92,AQS,31,,
9/29/92,AQS,30,,
9/30/92,AQS,31,,
10/1/92,,,,
10/2/92,,,,
10/3/92,,,,
10/4/92,,,,
10/5/92,,,,
10/6/92,,,,
10/7/92,,,,
10/8/92,,,,
10/9/92,,,,
10/10/92,,,,
10/11/92,,,,
10/12/92,,,,
10/13/92,,,,
10/14/92,,,,
10/15/92,,,,
10/16/92,,,,
10/17/92,,,,
10/18/92,,,,
10/19/92,,,,
10/20/92,,,,
10/21/92,,,,
10/22/92,,,,
10/23/92,,,,
10/24/92,,,,
10/25/92,,,,
10/26/92,,,,
10/27/92,,,,
10/28/92,,,,
10/29/92,,,,
10/30/92,,,,
10/31/92,,,,
11/1/92,,,,
11/2/92,,,,
11/3/92,,,,
11/4/92,,,,
11/5/92,,,,
11/6/92,,,,
11/7/92,,,,
11/8/92,,,,
11/9/92,,,,
11/10/92,,,,
11/11/92,,,,
11/12/92,,,,
11/13/92,,,,
11/14/92,,,,
11/15/92,,,,
11/16/92,,,,
11/17/92,,,,
11/18/92,,,,
11/19/92,,,,
11/20/92,,,,
11/21/92,,,,
11/22/92,,,,
11/23/92,,,,
11/24/92,,,,
11/25/92,,,,
11/26/92,,,,
11/27/92,,,,
11/28/92,,,,
11/29/92,,,,
11/30/92,,,,
12/1/92,,,,
12/2/92,,,,
12/3/92,,,,
12/4/92,,,,
12/5/92,,,,
12/6/92,,,,
12/7/92,,,,
12/8/92,,,,
12/9/92,,,,
12/10/92,,,,
12/11/92,,,,
12/12/92,,,,
12/13/92,,,,
12/14/92,,,,
12/15/92,,,,
12/16/92,,,,
12/17/92,,,,
12/18/92,,,,
12/19/92,,,,
12/20/92,,,,
12/21/92,,,,
12/22/92,,,,
12/23/92,,,,
12/24/92,,,,
12/25/92,,,,
12/26/92,,,,
12/27/92,,,,
12/28/92,,,,
12/29/92,,,,
12/30/92,,,,
12/31/92,,,,
