Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/24/90,AQS,28,,
9/25/90,AQS,39,,
9/26/90,AQS,36,,
9/27/90,AQS,51,,
9/28/90,AQS,44,,
9/29/90,AQS,31,,
9/30/90,AQS,26,,
10/1/90,AQS,26,,
10/2/90,AQS,39,,
10/3/90,AQS,54,,
10/4/90,AQS,31,,
10/5/90,AQS,35,,
10/6/90,AQS,71,,
10/7/90,AQS,30,,
10/8/90,AQS,28,,
10/9/90,AQS,15,,
10/10/90,AQS,18,,
10/11/90,AQS,27,,
10/12/90,AQS,19,,
10/13/90,AQS,33,,
10/14/90,AQS,42,,
10/15/90,AQS,31,,
10/16/90,AQS,31,,
10/17/90,AQS,71,,
10/18/90,AQS,36,,
10/19/90,AQS,30,,
10/20/90,AQS,26,,
10/21/90,AQS,39,,
10/22/90,AQS,24,,
10/23/90,AQS,28,,
10/24/90,AQS,25,,
10/25/90,AQS,24,,
10/26/90,AQS,29,,
10/27/90,AQS,20,,
10/28/90,AQS,25,,
10/29/90,AQS,22,,
10/30/90,AQS,23,,
10/31/90,AQS,14,,
11/1/90,,,,
11/2/90,,,,
11/3/90,,,,
11/4/90,,,,
11/5/90,,,,
11/6/90,,,,
11/7/90,,,,
11/8/90,,,,
11/9/90,,,,
11/10/90,,,,
11/11/90,,,,
11/12/90,,,,
11/13/90,,,,
11/14/90,,,,
11/15/90,,,,
11/16/90,,,,
11/17/90,,,,
11/18/90,,,,
11/19/90,,,,
11/20/90,,,,
11/21/90,,,,
11/22/90,,,,
11/23/90,,,,
11/24/90,,,,
11/25/90,,,,
11/26/90,,,,
11/27/90,,,,
11/28/90,,,,
11/29/90,,,,
11/30/90,,,,
12/1/90,,,,
12/2/90,,,,
12/3/90,,,,
12/4/90,,,,
12/5/90,,,,
12/6/90,,,,
12/7/90,,,,
12/8/90,,,,
12/9/90,,,,
12/10/90,,,,
12/11/90,,,,
12/12/90,,,,
12/13/90,,,,
12/14/90,,,,
12/15/90,,,,
12/16/90,,,,
12/17/90,,,,
12/18/90,,,,
12/19/90,,,,
12/20/90,,,,
12/21/90,,,,
12/22/90,,,,
12/23/90,,,,
12/24/90,,,,
12/25/90,,,,
12/26/90,,,,
12/27/90,,,,
12/28/90,,,,
12/29/90,,,,
12/30/90,,,,
12/31/90,,,,
