Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/29/85,AQS,38,,
3/30/85,AQS,32,,
3/31/85,AQS,33,,
4/1/85,AQS,38,,
4/2/85,AQS,35,,
4/3/85,AQS,44,,
4/4/85,AQS,43,,
4/5/85,AQS,41,,
4/6/85,AQS,46,,
4/7/85,AQS,46,,
4/8/85,AQS,44,,
4/9/85,AQS,44,,
4/10/85,AQS,43,,
4/11/85,AQS,44,,
4/12/85,AQS,47,,
4/13/85,AQS,46,,
4/14/85,AQS,44,,
4/15/85,AQS,90,,
4/16/85,AQS,46,,
4/17/85,AQS,45,,
4/18/85,AQS,41,,
4/19/85,AQS,46,,
4/20/85,AQS,48,,
4/21/85,AQS,64,,
4/22/85,AQS,48,,
4/23/85,AQS,43,,
4/24/85,AQS,36,,
4/25/85,AQS,84,,
4/26/85,AQS,74,,
4/27/85,AQS,48,,
4/28/85,AQS,41,,
4/29/85,AQS,40,,
4/30/85,AQS,84,,
5/1/85,AQS,87,,
5/2/85,AQS,41,,
5/3/85,AQS,44,,
5/4/85,AQS,54,,
5/5/85,AQS,105,,
5/6/85,AQS,43,,
5/7/85,AQS,45,,
5/8/85,AQS,49,,
5/9/85,AQS,112,,
5/10/85,AQS,208,,
5/11/85,AQS,212,,
5/12/85,AQS,143,,
5/13/85,AQS,87,,
5/14/85,AQS,49,,
5/15/85,AQS,48,,
5/16/85,AQS,58,,
5/17/85,AQS,47,,
5/18/85,AQS,36,,
5/19/85,AQS,38,,
5/20/85,AQS,136,,
5/21/85,AQS,74,,
5/22/85,AQS,61,,
5/23/85,AQS,58,,
5/24/85,AQS,143,,
5/25/85,AQS,97,,
5/26/85,AQS,42,,
5/27/85,AQS,192,,
5/28/85,AQS,22,,
5/29/85,AQS,33,,
5/30/85,AQS,101,,
5/31/85,AQS,49,,
6/1/85,AQS,49,,
6/2/85,AQS,150,,
6/3/85,AQS,105,,
6/4/85,AQS,74,,
6/5/85,AQS,35,,
6/6/85,AQS,37,,
6/7/85,AQS,49,,
6/8/85,AQS,54,,
6/9/85,AQS,136,,
6/10/85,AQS,51,,
6/11/85,AQS,84,,
6/12/85,AQS,64,,
6/13/85,AQS,36,,
6/14/85,AQS,33,,
6/15/85,AQS,80,,
6/16/85,AQS,97,,
6/17/85,AQS,101,,
6/18/85,AQS,80,,
6/19/85,AQS,58,,
6/20/85,AQS,44,,
6/21/85,AQS,43,,
6/22/85,AQS,133,,
6/23/85,AQS,93,,
6/24/85,AQS,50,,
6/25/85,AQS,24,,
6/26/85,AQS,27,,
6/27/85,AQS,24,,
6/28/85,AQS,26,,
6/29/85,AQS,29,,
6/30/85,AQS,54,,
7/1/85,AQS,45,,
7/2/85,AQS,84,,
7/3/85,AQS,101,,
7/4/85,AQS,90,,
7/5/85,AQS,192,,
7/6/85,AQS,87,,
7/7/85,AQS,64,,
7/8/85,AQS,54,,
7/9/85,AQS,209,,
7/10/85,AQS,122,,
7/11/85,AQS,50,,
7/12/85,AQS,119,,
7/13/85,AQS,197,,
7/14/85,AQS,122,,
7/15/85,AQS,87,,
7/16/85,AQS,71,,
7/17/85,AQS,100,,
7/18/85,AQS,50,,
7/19/85,AQS,210,,
7/20/85,AQS,87,,
7/21/85,AQS,71,,
7/22/85,AQS,100,,
7/23/85,AQS,32,,
7/24/85,AQS,61,,
7/25/85,AQS,80,,
7/26/85,AQS,41,,
7/27/85,AQS,39,,
7/28/85,AQS,77,,
7/29/85,AQS,122,,
7/30/85,AQS,133,,
7/31/85,AQS,51,,
8/1/85,AQS,37,,
8/2/85,AQS,43,,
8/3/85,AQS,101,,
8/4/85,AQS,84,,
8/5/85,AQS,156,,
8/6/85,AQS,126,,
8/7/85,AQS,45,,
8/8/85,AQS,44,,
8/9/85,AQS,166,,
8/10/85,AQS,185,,
8/11/85,AQS,136,,
8/12/85,AQS,43,,
8/13/85,AQS,61,,
8/14/85,AQS,151,,
8/15/85,AQS,224,,
8/16/85,AQS,48,,
8/17/85,AQS,44,,
8/18/85,AQS,115,,
8/19/85,AQS,38,,
8/20/85,AQS,51,,
8/21/85,AQS,84,,
8/22/85,AQS,39,,
8/23/85,AQS,42,,
8/24/85,AQS,156,,
8/25/85,AQS,64,,
8/26/85,AQS,37,,
8/27/85,AQS,67,,
8/28/85,AQS,50,,
8/29/85,AQS,36,,
8/30/85,AQS,38,,
8/31/85,AQS,32,,
9/1/85,AQS,42,,
9/2/85,AQS,29,,
9/3/85,AQS,48,,
9/4/85,AQS,51,,
9/5/85,AQS,49,,
9/6/85,AQS,37,,
9/7/85,AQS,29,,
9/8/85,AQS,50,,
9/9/85,AQS,36,,
9/10/85,AQS,35,,
9/11/85,AQS,29,,
9/12/85,AQS,31,,
9/13/85,AQS,28,,
9/14/85,AQS,34,,
9/15/85,AQS,33,,
9/16/85,AQS,40,,
9/17/85,AQS,67,,
9/18/85,AQS,122,,
9/19/85,AQS,151,,
9/20/85,AQS,129,,
9/21/85,AQS,140,,
9/22/85,AQS,24,,
9/23/85,AQS,27,,
9/24/85,AQS,31,,
9/25/85,AQS,33,,
9/26/85,AQS,36,,
9/27/85,AQS,22,,
9/28/85,AQS,32,,
9/29/85,AQS,58,,
9/30/85,AQS,164,,
10/1/85,AQS,101,,
10/2/85,AQS,43,,
10/3/85,AQS,31,,
10/4/85,AQS,19,,
10/5/85,AQS,25,,
10/6/85,AQS,35,,
10/7/85,AQS,32,,
10/8/85,AQS,34,,
10/9/85,AQS,44,,
10/10/85,AQS,49,,
10/11/85,AQS,26,,
10/12/85,AQS,27,,
10/13/85,AQS,26,,
10/14/85,AQS,20,,
10/15/85,AQS,34,,
10/16/85,AQS,37,,
10/17/85,AQS,30,,
10/18/85,AQS,41,,
10/19/85,AQS,32,,
10/20/85,AQS,28,,
10/21/85,AQS,26,,
10/22/85,AQS,35,,
10/23/85,AQS,35,,
10/24/85,AQS,37,,
10/25/85,AQS,38,,
10/26/85,AQS,34,,
10/27/85,AQS,44,,
10/28/85,AQS,34,,
10/29/85,AQS,34,,
10/30/85,AQS,21,,
10/31/85,AQS,26,,
11/1/85,AQS,25,,
11/2/85,AQS,31,,
11/3/85,AQS,25,,
11/4/85,AQS,32,,
11/5/85,AQS,31,,
11/6/85,AQS,21,,
11/7/85,AQS,11,,
11/8/85,AQS,19,,
11/9/85,AQS,27,,
11/10/85,AQS,29,,
11/11/85,AQS,16,,
11/12/85,AQS,15,,
11/13/85,AQS,9,,
11/14/85,AQS,12,,
11/15/85,AQS,16,,
11/16/85,AQS,29,,
11/17/85,AQS,28,,
11/18/85,AQS,17,,
11/19/85,AQS,7,,
11/20/85,AQS,22,,
11/21/85,AQS,20,,
11/22/85,AQS,19,,
11/23/85,AQS,17,,
11/24/85,AQS,15,,
11/25/85,AQS,19,,
11/26/85,AQS,17,,
11/27/85,AQS,15,,
11/28/85,AQS,20,,
11/29/85,AQS,18,,
11/30/85,AQS,27,,
12/1/85,AQS,30,,
12/2/85,AQS,28,,
12/3/85,AQS,25,,
12/4/85,AQS,22,,
12/5/85,AQS,18,,
12/6/85,AQS,12,,
12/7/85,AQS,20,,
12/8/85,AQS,9,,
12/9/85,AQS,11,,
12/10/85,AQS,16,,
12/11/85,AQS,6,,
12/12/85,AQS,7,,
12/13/85,AQS,20,,
12/14/85,AQS,25,,
12/15/85,AQS,19,,
12/16/85,AQS,15,,
12/17/85,AQS,20,,
12/18/85,AQS,23,,
12/19/85,AQS,20,,
12/20/85,AQS,14,,
12/21/85,AQS,19,,
12/22/85,AQS,18,,
12/23/85,AQS,6,,
12/24/85,AQS,8,,
12/25/85,AQS,25,,
12/26/85,AQS,18,,
12/27/85,AQS,6,,
12/28/85,AQS,25,,
12/29/85,AQS,17,,
12/30/85,AQS,17,,
12/31/85,AQS,17,,
