Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/96,AQS,39,,
1/2/96,AQS,30,,
1/3/96,AQS,30,,
1/4/96,AQS,28,,
1/5/96,AQS,35,,
1/6/96,AQS,29,,
1/7/96,AQS,27,,
1/8/96,AQS,24,,
1/9/96,AQS,31,,
1/10/96,AQS,31,,
1/11/96,AQS,29,,
1/12/96,AQS,24,,
1/13/96,AQS,24,,
1/14/96,AQS,33,,
1/15/96,AQS,33,,
1/16/96,AQS,29,,
1/17/96,AQS,30,,
1/18/96,AQS,32,,
1/19/96,AQS,32,,
1/20/96,AQS,30,,
1/21/96,AQS,31,,
1/22/96,AQS,30,,
1/23/96,AQS,31,,
1/24/96,AQS,32,,
1/25/96,AQS,31,,
1/26/96,AQS,29,,
1/27/96,AQS,31,,
1/28/96,AQS,32,,
1/29/96,AQS,27,,
1/30/96,AQS,19,,
1/31/96,AQS,33,,
2/1/96,AQS,31,,
2/2/96,AQS,28,,
2/3/96,AQS,15,,
2/4/96,AQS,36,,
2/5/96,AQS,19,,
2/6/96,AQS,31,,
2/7/96,AQS,31,,
2/8/96,AQS,32,,
2/9/96,AQS,28,,
2/10/96,AQS,36,,
2/11/96,AQS,42,,
2/12/96,AQS,30,,
2/13/96,AQS,29,,
2/14/96,AQS,35,,
2/15/96,AQS,25,,
2/16/96,AQS,28,,
2/17/96,AQS,28,,
2/18/96,AQS,34,,
2/19/96,AQS,27,,
2/20/96,AQS,35,,
2/21/96,AQS,37,,
2/22/96,AQS,36,,
2/23/96,AQS,36,,
2/24/96,AQS,39,,
2/25/96,AQS,39,,
2/26/96,AQS,36,,
2/27/96,AQS,28,,
2/28/96,AQS,33,,
2/29/96,AQS,31,,
3/1/96,AQS,34,,
3/2/96,AQS,45,,
3/3/96,AQS,32,,
3/4/96,AQS,31,,
3/5/96,AQS,33,,
3/6/96,AQS,38,,
3/7/96,AQS,39,,
3/8/96,AQS,38,,
3/9/96,AQS,58,,
3/10/96,AQS,54,,
3/11/96,AQS,31,,
3/12/96,AQS,39,,
3/13/96,AQS,35,,
3/14/96,AQS,43,,
3/15/96,AQS,37,,
3/16/96,AQS,74,,
3/17/96,AQS,74,,
3/18/96,AQS,101,,
3/19/96,AQS,90,,
3/20/96,AQS,161,,
3/21/96,AQS,136,,
3/22/96,AQS,58,,
3/23/96,AQS,42,,
3/24/96,AQS,49,,
3/25/96,AQS,47,,
3/26/96,AQS,45,,
3/27/96,AQS,44,,
3/28/96,AQS,38,,
3/29/96,AQS,47,,
3/30/96,AQS,61,,
3/31/96,AQS,77,,
4/1/96,AQS,40,,
4/2/96,AQS,36,,
4/3/96,AQS,46,,
4/4/96,AQS,47,,
4/5/96,AQS,54,,
4/6/96,AQS,64,,
4/7/96,AQS,140,,
4/8/96,AQS,67,,
4/9/96,AQS,48,,
4/10/96,AQS,44,,
4/11/96,AQS,45,,
4/12/96,AQS,49,,
4/13/96,AQS,80,,
4/14/96,AQS,115,,
4/15/96,AQS,84,,
4/16/96,AQS,40,,
4/17/96,AQS,40,,
4/18/96,AQS,44,,
4/19/96,AQS,44,,
4/20/96,AQS,51,,
4/21/96,AQS,71,,
4/22/96,AQS,74,,
4/23/96,AQS,115,,
4/24/96,AQS,143,,
4/25/96,AQS,140,,
4/26/96,AQS,119,,
4/27/96,AQS,169,,
4/28/96,AQS,204,,
4/29/96,AQS,90,,
4/30/96,AQS,174,,
5/1/96,AQS,177,,
5/2/96,AQS,101,,
5/3/96,AQS,64,,
5/4/96,AQS,185,,
5/5/96,AQS,215,,
5/6/96,AQS,156,,
5/7/96,AQS,97,,
5/8/96,AQS,84,,
5/9/96,AQS,93,,
5/10/96,AQS,179,,
5/11/96,AQS,243,,
5/12/96,AQS,219,,
5/13/96,AQS,156,,
5/14/96,AQS,93,,
5/15/96,AQS,38,,
5/16/96,AQS,30,,
5/17/96,AQS,44,,
5/18/96,AQS,49,,
5/19/96,AQS,90,,
5/20/96,AQS,74,,
5/21/96,AQS,64,,
5/22/96,AQS,45,,
5/23/96,AQS,54,,
5/24/96,AQS,58,,
5/25/96,AQS,50,,
5/26/96,AQS,80,,
5/27/96,AQS,54,,
5/28/96,AQS,74,,
5/29/96,AQS,71,,
5/30/96,AQS,74,,
5/31/96,AQS,97,,
6/1/96,AQS,219,,
6/2/96,AQS,247,,
6/3/96,AQS,200,,
6/4/96,AQS,192,,
6/5/96,AQS,185,,
6/6/96,AQS,185,,
6/7/96,AQS,169,,
6/8/96,AQS,228,,
6/9/96,AQS,215,,
6/10/96,AQS,174,,
6/11/96,AQS,159,,
6/12/96,AQS,101,,
6/13/96,AQS,172,,
6/14/96,AQS,172,,
6/15/96,AQS,192,,
6/16/96,AQS,192,,
6/17/96,AQS,161,,
6/18/96,AQS,209,,
6/19/96,AQS,133,,
6/20/96,AQS,77,,
6/21/96,AQS,97,,
6/22/96,AQS,87,,
6/23/96,AQS,159,,
6/24/96,AQS,80,,
6/25/96,AQS,44,,
6/26/96,AQS,34,,
6/27/96,AQS,35,,
6/28/96,AQS,64,,
6/29/96,AQS,161,,
6/30/96,AQS,219,,
7/1/96,AQS,150,,
7/2/96,AQS,187,,
7/3/96,AQS,87,,
7/4/96,AQS,236,,
7/5/96,AQS,228,,
7/6/96,AQS,219,,
7/7/96,AQS,190,,
7/8/96,AQS,133,,
7/9/96,AQS,122,,
7/10/96,AQS,67,,
7/11/96,AQS,133,,
7/12/96,AQS,143,,
7/13/96,AQS,154,,
7/14/96,AQS,166,,
7/15/96,AQS,164,,
7/16/96,AQS,129,,
7/17/96,AQS,90,,
7/18/96,AQS,166,,
7/19/96,AQS,187,,
7/20/96,AQS,212,,
7/21/96,AQS,177,,
7/22/96,AQS,140,,
7/23/96,AQS,133,,
7/24/96,AQS,203,,
7/25/96,AQS,187,,
7/26/96,AQS,71,,
7/27/96,AQS,147,,
7/28/96,AQS,166,,
7/29/96,AQS,115,,
7/30/96,AQS,151,,
7/31/96,AQS,219,,
8/1/96,AQS,212,,
8/2/96,AQS,202,,
8/3/96,AQS,108,,
8/4/96,AQS,122,,
