Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/23/89,AQS,26,,
11/24/89,AQS,29,,
11/25/89,AQS,29,,
11/26/89,AQS,30,,
11/27/89,AQS,38,,
11/28/89,AQS,24,,
11/29/89,AQS,28,,
11/30/89,AQS,33,,
12/1/89,,,,
12/2/89,,,,
12/3/89,,,,
12/4/89,,,,
12/5/89,,,,
12/6/89,,,,
12/7/89,,,,
12/8/89,,,,
12/9/89,,,,
12/10/89,,,,
12/11/89,,,,
12/12/89,,,,
12/13/89,,,,
12/14/89,,,,
12/15/89,,,,
12/16/89,,,,
12/17/89,,,,
12/18/89,,,,
12/19/89,,,,
12/20/89,,,,
12/21/89,,,,
12/22/89,,,,
12/23/89,,,,
12/24/89,,,,
12/25/89,,,,
12/26/89,,,,
12/27/89,,,,
12/28/89,,,,
12/29/89,,,,
12/30/89,,,,
12/31/89,,,,
