Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/95,AQS,32,,.
1/2/95,AQS,29,,.
1/3/95,AQS,25,,.
1/4/95,AQS,31,,.
1/5/95,AQS,26,,.
1/6/95,AQS,27,,.
1/7/95,AQS,27,,.
1/8/95,AQS,32,,.
1/9/95,AQS,28,,.
1/10/95,AQS,37,,.
1/11/95,AQS,31,,.
1/12/95,AQS,29,,.
1/13/95,AQS,35,,.
1/14/95,AQS,37,,.
1/15/95,AQS,37,,.
1/16/95,AQS,39,,.
1/17/95,AQS,31,,.
1/18/95,AQS,28,,.
1/19/95,AQS,38,,.
1/20/95,AQS,36,,.
1/21/95,AQS,26,,.
1/22/95,AQS,32,,.
1/23/95,AQS,34,,.
1/24/95,AQS,35,,.
1/25/95,AQS,29,,.
1/26/95,AQS,19,,.
1/27/95,AQS,44,,.
1/28/95,AQS,23,,.
1/29/95,AQS,27,,.
1/30/95,AQS,38,,.
1/31/95,AQS,31,,.
2/1/95,AQS,46,,.
2/2/95,AQS,61,,.
2/3/95,AQS,41,,.
2/4/95,AQS,44,,.
2/5/95,AQS,40,,.
2/6/95,AQS,44,,.
2/7/95,AQS,41,,.
2/8/95,AQS,38,,.
2/9/95,AQS,40,,.
2/10/95,AQS,37,,.
2/11/95,AQS,33,,.
2/12/95,AQS,31,,.
2/13/95,AQS,24,,.
2/14/95,AQS,15,,.
2/15/95,AQS,16,,.
2/16/95,AQS,19,,.
2/17/95,AQS,38,,.
2/18/95,AQS,39,,.
2/19/95,AQS,48,,.
2/20/95,AQS,48,,.
2/21/95,AQS,39,,.
2/22/95,AQS,77,,.
2/23/95,AQS,74,,.
2/24/95,AQS,45,,.
2/25/95,AQS,35,,.
2/26/95,AQS,32,,.
2/27/95,AQS,29,,.
2/28/95,AQS,18,,.
3/1/95,AQS,23,,.
3/2/95,AQS,22,,.
3/3/95,AQS,20,,.
3/4/95,AQS,16,,.
3/5/95,AQS,23,,.
3/6/95,AQS,28,,.
3/7/95,AQS,40,,.
3/8/95,AQS,46,,.
3/9/95,AQS,44,,.
3/10/95,AQS,90,,.
3/11/95,AQS,54,,.
3/12/95,AQS,40,,.
3/13/95,AQS,37,,.
3/14/95,AQS,38,,.
3/15/95,AQS,45,,.
3/16/95,AQS,74,,.
3/17/95,AQS,156,,.
3/18/95,AQS,156,,.
3/19/95,AQS,112,,.
3/20/95,AQS,61,,.
3/21/95,AQS,71,,.
3/22/95,AQS,54,,.
3/23/95,AQS,108,,.
3/24/95,AQS,64,,.
3/25/95,AQS,33,,.
3/26/95,AQS,43,,.
3/27/95,AQS,54,,.
3/28/95,AQS,38,,.
3/29/95,AQS,47,,.
3/30/95,AQS,64,,.
3/31/95,AQS,61,,.
4/1/95,AQS,87,,.
4/2/95,AQS,122,,.
4/3/95,AQS,71,,.
4/4/95,AQS,48,,.
4/5/95,AQS,33,,.
4/6/95,AQS,54,,.
4/7/95,AQS,119,,.
4/8/95,AQS,67,,.
4/9/95,AQS,51,,.
4/10/95,AQS,32,,.
4/11/95,AQS,47,,.
4/12/95,AQS,61,,.
4/13/95,AQS,122,,.
4/14/95,AQS,177,,.
4/15/95,AQS,64,,.
4/16/95,AQS,31,,.
4/17/95,AQS,40,,.
4/18/95,AQS,80,,.
4/19/95,AQS,36,,.
4/20/95,AQS,61,,.
4/21/95,AQS,119,,.
4/22/95,AQS,37,,.
4/23/95,AQS,47,,.
4/24/95,AQS,77,,.
4/25/95,AQS,93,,.
4/26/95,AQS,77,,.
4/27/95,AQS,48,,.
4/28/95,AQS,97,,.
4/29/95,AQS,47,,.
4/30/95,AQS,42,,.
5/1/95,AQS,44,,.
5/2/95,AQS,51,,.
5/3/95,AQS,43,,.
5/4/95,AQS,51,,.
5/5/95,AQS,50,,.
5/6/95,AQS,35,,.
5/7/95,AQS,37,,.
5/8/95,AQS,61,,.
5/9/95,AQS,71,,.
5/10/95,AQS,44,,.
5/11/95,AQS,50,,.
5/12/95,AQS,35,,.
5/13/95,AQS,67,,.
5/14/95,AQS,97,,.
5/15/95,AQS,122,,.
5/16/95,AQS,35,,.
5/17/95,AQS,48,,.
5/18/95,AQS,49,,.
5/19/95,AQS,87,,.
5/20/95,AQS,150,,.
5/21/95,AQS,169,,.
5/22/95,AQS,126,,.
