Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/86,AQS,33,,.
1/2/86,AQS,34,,.
1/3/86,AQS,29,,.
1/4/86,AQS,37,,.
1/5/86,AQS,37,,.
1/6/86,AQS,41,,.
1/7/86,AQS,28,,.
1/8/86,AQS,29,,.
1/9/86,AQS,37,,.
1/10/86,AQS,34,,.
1/11/86,AQS,37,,.
1/12/86,AQS,39,,.
1/13/86,AQS,34,,.
1/14/86,AQS,38,,.
1/15/86,AQS,54,,.
1/16/86,AQS,33,,.
1/17/86,AQS,33,,.
1/18/86,AQS,32,,.
1/19/86,AQS,40,,.
1/20/86,AQS,44,,.
1/21/86,AQS,37,,.
1/22/86,AQS,31,,.
1/23/86,AQS,30,,.
1/24/86,AQS,33,,.
1/25/86,AQS,34,,.
1/26/86,AQS,35,,.
1/27/86,AQS,34,,.
1/28/86,AQS,41,,.
1/29/86,AQS,37,,.
1/30/86,AQS,39,,.
1/31/86,AQS,33,,.
2/1/86,AQS,28,,.
2/2/86,AQS,31,,.
2/3/86,AQS,22,,.
2/4/86,AQS,54,,.
2/5/86,AQS,21,,.
2/6/86,AQS,26,,.
2/7/86,AQS,19,,.
2/8/86,AQS,26,,.
2/9/86,AQS,25,,.
2/10/86,AQS,37,,.
2/11/86,AQS,37,,.
2/12/86,AQS,38,,.
2/13/86,AQS,31,,.
2/14/86,AQS,43,,.
2/15/86,AQS,67,,.
2/16/86,AQS,44,,.
2/17/86,AQS,38,,.
2/18/86,AQS,37,,.
2/19/86,AQS,101,,.
2/20/86,AQS,47,,.
2/21/86,AQS,35,,.
2/22/86,AQS,49,,.
2/23/86,AQS,49,,.
2/24/86,AQS,51,,.
2/25/86,AQS,93,,.
2/26/86,AQS,101,,.
2/27/86,AQS,46,,.
2/28/86,AQS,46,,.
3/1/86,AQS,49,,.
3/2/86,AQS,87,,.
3/3/86,AQS,46,,.
3/4/86,AQS,61,,.
3/5/86,AQS,61,,.
3/6/86,AQS,49,,.
3/7/86,AQS,90,,.
3/8/86,AQS,61,,.
3/9/86,AQS,47,,.
3/10/86,AQS,48,,.
3/11/86,AQS,35,,.
3/12/86,AQS,44,,.
3/13/86,AQS,46,,.
3/14/86,AQS,61,,.
3/15/86,AQS,48,,.
3/16/86,AQS,61,,.
3/17/86,AQS,101,,.
3/18/86,AQS,46,,.
3/19/86,AQS,44,,.
3/20/86,AQS,43,,.
3/21/86,AQS,54,,.
3/22/86,AQS,122,,.
3/23/86,AQS,87,,.
3/24/86,AQS,61,,.
3/25/86,AQS,58,,.
3/26/86,AQS,58,,.
3/27/86,AQS,93,,.
3/28/86,AQS,93,,.
3/29/86,AQS,136,,.
3/30/86,AQS,87,,.
3/31/86,AQS,61,,.
4/1/86,AQS,38,,.
4/2/86,AQS,48,,.
4/3/86,AQS,48,,.
4/4/86,AQS,44,,.
4/5/86,AQS,49,,.
4/6/86,AQS,47,,.
4/7/86,AQS,54,,.
4/8/86,AQS,49,,.
4/9/86,AQS,46,,.
4/10/86,AQS,48,,.
4/11/86,AQS,35,,.
4/12/86,AQS,48,,.
4/13/86,AQS,54,,.
4/14/86,AQS,51,,.
4/15/86,AQS,58,,.
4/16/86,AQS,100,,.
4/17/86,AQS,154,,.
4/18/86,AQS,51,,.
4/19/86,AQS,38,,.
4/20/86,AQS,87,,.
4/21/86,AQS,58,,.
4/22/86,AQS,84,,.
4/23/86,AQS,156,,.
4/24/86,AQS,100,,.
4/25/86,AQS,93,,.
4/26/86,AQS,67,,.
4/27/86,AQS,58,,.
4/28/86,AQS,84,,.
4/29/86,AQS,47,,.
4/30/86,AQS,46,,.
5/1/86,AQS,42,,.
5/2/86,AQS,140,,.
