Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/86,AQS,38,,
1/2/86,AQS,40,,
1/3/86,AQS,34,,
1/4/86,AQS,38,,
1/5/86,AQS,41,,
1/6/86,AQS,31,,
1/7/86,AQS,30,,
1/8/86,AQS,36,,
1/9/86,AQS,38,,
1/10/86,AQS,37,,
1/11/86,AQS,43,,
1/12/86,AQS,43,,
1/13/86,AQS,39,,
1/14/86,AQS,37,,
1/15/86,AQS,37,,
1/16/86,AQS,42,,
1/17/86,AQS,37,,
1/18/86,AQS,31,,
1/19/86,AQS,39,,
1/20/86,AQS,35,,
1/21/86,AQS,34,,
1/22/86,AQS,35,,
1/23/86,AQS,37,,
1/24/86,AQS,35,,
1/25/86,AQS,40,,
1/26/86,AQS,44,,
1/27/86,AQS,39,,
1/28/86,AQS,35,,
1/29/86,AQS,41,,
1/30/86,AQS,39,,
1/31/86,AQS,42,,
2/1/86,AQS,44,,
2/2/86,AQS,36,,
2/3/86,AQS,40,,
2/4/86,AQS,43,,
2/5/86,AQS,42,,
2/6/86,AQS,41,,
2/7/86,AQS,42,,
2/8/86,AQS,38,,
2/9/86,AQS,40,,
2/10/86,AQS,34,,
2/11/86,AQS,29,,
2/12/86,AQS,31,,
2/13/86,AQS,31,,
2/14/86,AQS,30,,
2/15/86,AQS,36,,
2/16/86,AQS,41,,
2/17/86,AQS,33,,
2/18/86,AQS,31,,
2/19/86,AQS,27,,
2/20/86,AQS,29,,
2/21/86,AQS,26,,
2/22/86,AQS,40,,
2/23/86,AQS,34,,
2/24/86,AQS,32,,
2/25/86,AQS,45,,
2/26/86,AQS,40,,
2/27/86,AQS,39,,
2/28/86,AQS,37,,
3/1/86,AQS,41,,
3/2/86,AQS,37,,
3/3/86,AQS,33,,
3/4/86,AQS,36,,
3/5/86,AQS,35,,
3/6/86,AQS,34,,
3/7/86,AQS,32,,
3/8/86,AQS,32,,
3/9/86,AQS,36,,
3/10/86,AQS,35,,
3/11/86,AQS,41,,
3/12/86,AQS,41,,
3/13/86,AQS,36,,
3/14/86,AQS,31,,
3/15/86,AQS,44,,
3/16/86,AQS,45,,
3/17/86,AQS,31,,
3/18/86,AQS,34,,
3/19/86,AQS,40,,
3/20/86,AQS,38,,
3/21/86,AQS,30,,
3/22/86,AQS,31,,
3/23/86,AQS,35,,
3/24/86,AQS,33,,
3/25/86,AQS,34,,
3/26/86,AQS,31,,
3/27/86,AQS,35,,
3/28/86,AQS,41,,
3/29/86,AQS,46,,
3/30/86,AQS,44,,
3/31/86,AQS,44,,
4/1/86,AQS,41,,
4/2/86,AQS,47,,
4/3/86,AQS,34,,
4/4/86,AQS,39,,
4/5/86,AQS,31,,
4/6/86,AQS,32,,
4/7/86,AQS,45,,
4/8/86,AQS,41,,
4/9/86,AQS,44,,
4/10/86,AQS,45,,
4/11/86,AQS,50,,
4/12/86,AQS,35,,
4/13/86,AQS,42,,
4/14/86,AQS,36,,
4/15/86,AQS,36,,
4/16/86,AQS,43,,
4/17/86,AQS,48,,
4/18/86,AQS,42,,
4/19/86,AQS,43,,
